stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,1.9
24hpf,0,0,0,0,0,0,0,0,1.01
2dpf,1.38,1.22,1.59,19.92,4.16,7.81,0,2,5.27
3dpf,8.41,14.77,0,12.73,0,11.7,0.38,1.61,6.53
5dpf,2.48,3.15,0,36.08,0.77,4.51,0.86,0.34,14.14
10dpf,5.09,11.13,0,27.62,1.3,0,1.1,2.28,0.93
