stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,105.15,0,0,0,0,8.5
12hpf,15.24,20.75,0,0,94.04,6.71,0,0,0,13.55
14hpf,0,19.68,0,6.21,94.39,0,0,0,2.9,9.9
16hpf,3.41,36.81,0,0,38.91,0,0,0,1.83,11.45
19hpf,11.36,5.4,0,0,7.96,0,0,0,0,3.38
24hpf,8.65,12.23,0,1.13,40.2,0.88,0,0,1.22,1.77
2dpf,176.94,2.52,14.52,26.07,110.88,105.9,6,0,51.54,39.75
3dpf,285.73,24.2,5.19,9.99,20.43,132.31,6.35,0,3.25,13.75
5dpf,55.41,11.05,17.82,16.58,14.03,101.64,16.33,3.36,9.65,45.83
10dpf,243.76,22.38,21.1,14.01,4.7,84.81,8.02,0.59,5.79,12.73
