stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,122.29,32.69,10.64,0,1014.67,20.28,0,10.78,2630.72,1247.42
12hpf,180.75,71.54,16.74,206.92,1310.92,86.09,2.14,6.45,2918.46,1060.71
14hpf,164.85,13.44,257.27,428.47,776.1,206.43,32.45,0,2174.07,1509.15
16hpf,539.89,59.56,167.79,556.91,722.54,247.98,54.29,11.45,1703.3,1349.23
19hpf,363.17,10.54,12.45,345.92,342.65,161.47,40.56,0,782.87,738.41
24hpf,297.84,8.18,470.88,1062.4,753.34,405.03,78.81,0.86,1089.06,262.13
2dpf,262.72,7.37,303.45,983.91,888.07,1218.01,43.78,3.76,705.54,287.63
3dpf,185.99,8.76,15.46,349.46,66.16,1438.46,30.05,0,156.81,193.63
5dpf,90.77,13.02,559.8,886.31,93.01,1253.19,37.4,1.51,274.67,992.23
10dpf,92.44,19.38,657.09,554.07,13.01,516.46,10.37,0,82.4,234.05
