stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,8.74,0,0,0,0,0,0,0
12hpf,2.01,0,4.44,0,0,0,0,0,0,3.8
14hpf,2.58,2.95,2.66,0,0,2.6,0,0,0,244.05
16hpf,7.17,2.4,7.49,0,1.78,2.3,0,0,6.81,654.9
19hpf,0,0,26.95,0,0,1.71,0,2.41,0,501.26
24hpf,1.74,0.91,119.02,0,1.79,0,0,0,6.71,273.72
2dpf,60.7,3.01,156.4,14.11,34.71,29.37,1.45,0.66,45.62,376.79
3dpf,44.47,11.95,67.78,1.75,4.52,13.03,0,0,5.6,143.05
5dpf,33.69,9.15,279.5,14.21,6.15,32.22,4.91,2.23,21.39,693.02
10dpf,28.72,10.56,316.61,6.85,5.38,13.29,0,0,7.74,124.15
