stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3044.78,33.34,13.73,0,597.34,37.7,0,67.22,1342.28,1469.48
12hpf,3774.14,161.34,29.25,108.57,1111.68,173.66,11.45,98.54,1654.24,1444.72
14hpf,1097.67,41.35,62.3,59.87,340.72,178.37,55.09,8.89,412.69,755.94
16hpf,1592.4,146.58,73.2,108.58,676.82,317.97,132.39,40.81,634.96,1525.77
19hpf,3973.78,44.52,25.48,120.57,623.36,285.76,211.96,23.89,234.14,2119.98
24hpf,3717.17,114.83,218.48,309.04,1732.07,788.31,379.77,29.37,938.9,1645.41
2dpf,2591.3,43.75,143.48,565.4,1554.33,3481.07,287.77,46.16,772.36,1963.28
3dpf,3925.79,74.54,142.57,349.89,241.56,3218.57,89.61,1.74,168.8,1125.39
5dpf,1090.91,132.88,408.9,895.96,255.34,3223.89,248.73,159.13,343.49,3222.13
10dpf,2071.05,98.03,317.55,338.06,75.43,1698.24,85.59,0.42,122.89,672.96
