stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,27.56,8.87,15.2,0,9.22,0,0,8.48,21.33,30.46
12hpf,175.75,15.04,2.06,8.77,38,6.16,0,34.11,47.89,87.36
14hpf,60.56,2.33,3.19,8.25,17.29,23.57,2.59,2.79,5.02,25.98
16hpf,48.54,9.31,1.7,13.06,61.5,52.08,21.7,4.11,21.79,62.01
19hpf,54.07,6.52,1.68,13.17,23.39,17.9,34.85,1.57,1.83,76.1
24hpf,37.08,2.09,18.67,30.9,47.88,15.29,106.31,0,19.38,31.22
2dpf,204.24,4.71,36.62,51.45,155.14,219.8,92.55,7.32,67.26,118.95
3dpf,281.96,7.86,6.8,12.59,13.66,216.68,10.51,0,15.1,28.65
5dpf,92.33,24.97,64.73,102.59,36.55,483.64,54.94,13.21,86.41,296.12
10dpf,251.38,43.46,56.9,48.82,16.89,257.85,21.73,0,36.98,67.93
