stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3546.76,8.87,57.11,0,503.52,67.06,0,84.54,1583.42,602.43
12hpf,2656.17,57.07,66.02,99.94,592.16,136.38,8.29,84.35,1604.88,526.62
14hpf,1577.39,13.09,152.69,68.62,278.21,126.72,20.46,5.22,726.74,255.32
16hpf,2807.07,88.32,291.99,78.15,840.67,352.38,88.08,38.9,1339.6,720.76
19hpf,1644.51,11.16,65.79,37.96,185.56,100.03,51.91,4.82,264.18,127.09
24hpf,1949.49,21.08,132.25,35.51,259.95,137.32,54.11,4.79,488.36,135.31
2dpf,748.35,44.36,49.34,80.12,212.93,400.52,83.59,4.67,231.14,136.08
3dpf,729.94,31.49,18.19,16.2,13.46,186.21,13.12,0,32.57,40.24
5dpf,278.61,22.83,102.7,73.42,59.98,782.04,55.3,32.37,249.39,469.87
10dpf,720.78,75.22,107.83,88.59,66.96,1224.39,40.35,0.61,304.04,118.29
