stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,19.13,0,0,0,8.58,0,0,0,0,0
12hpf,22.96,0,6.18,0,4.08,2.33,0,15.38,7.87,10.43
14hpf,15.71,0,0,0,5.35,0,0,7.31,4.67,2.86
16hpf,18.98,1.67,0,1.88,7.52,1.88,0,5.33,6.39,8.57
19hpf,17.43,1.69,0,41.96,8.64,1.81,1.89,21.78,1.5,1.88
24hpf,10.04,0,0,0,6.8,1.27,1.77,0.82,0.9,3.06
2dpf,206.5,3.78,10.58,102.11,117.37,185.11,31.88,9.14,64.23,64.51
3dpf,457.97,18.24,2.06,58.53,25.07,209.09,12.54,0,11.2,17.36
5dpf,193.96,21.28,26.06,210.99,36.12,297.1,35.99,12.16,47.29,124.02
10dpf,425.37,35.23,23.13,88.8,15.42,145.55,13.61,0.4,20.22,14.31
