stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,351.46,0,0,0,21.51,0,0,37.4,17.08,278.04
12hpf,215.97,83.83,0,3.66,12,0,0,52.16,43.85,289.05
14hpf,147.23,6.32,21.78,2.28,32.81,8.39,0,77.93,10.38,78.81
16hpf,115.69,64.17,5.87,7.88,68.44,15.24,0,63.67,28.3,41.76
19hpf,230.09,0,4.38,5.4,177.15,18.12,0,41.01,3.48,48.29
24hpf,58.74,52.08,0,8.21,75.74,10.55,2.88,0.88,4.83,8.52
2dpf,217.27,1.25,12.74,45.22,126.71,200.92,51.92,0.53,78.69,178.81
3dpf,934.48,4.51,32.93,18.68,31.08,378.1,10.9,0,21.34,46.14
5dpf,253.97,23.34,27.18,166.05,65.35,847.12,80.03,17.23,126.87,248.37
10dpf,2845.33,33.49,97.57,124.89,56.92,1143.15,67.02,0,85.02,141.68
