stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,665.67,0,0,0,0,8.96,0,0,23.41,0
12hpf,921.37,0,0,0,24.32,9.94,0,2.2,31.3,23.97
14hpf,914.68,0,0,2.42,81.39,84.37,2.59,0,36.74,17.53
16hpf,633.64,2.3,1.83,1.63,112.11,80.63,16.56,0,61.93,44.61
19hpf,905.46,0,0,1.72,51.82,25.55,5.45,0,11.49,32.5
24hpf,117.94,1.14,0,2.79,26.47,24.35,13.34,0,15.22,20.16
2dpf,364.39,11.06,6.85,34.17,285.22,584.26,37.03,1.8,144.8,92.56
3dpf,240.79,4.72,1.8,3.64,8.81,166.69,1.81,0,4.87,14.85
5dpf,59.5,2.72,3.32,16.13,20.35,143.43,4,1.46,23.56,57.1
10dpf,131.87,7.7,0.52,14.02,8.24,102.61,3.41,0,8.61,11.68
