stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,161.11,10.13,0,0,28.9,0,0,0,100.57,266.04
12hpf,607.19,66.45,0,29.71,209.04,29.2,0,29.34,231.34,635.27
14hpf,213.59,3.6,2.48,20.28,54.73,7.68,0,20.32,29.63,351.2
16hpf,872.65,62.57,7.42,66.36,342.59,36.99,52.03,55.71,187.68,697.19
19hpf,599.08,4.13,0,30.38,117.8,9.84,17.11,2.31,18.86,951.77
24hpf,1001.53,9.57,24.52,96.53,621.37,59.78,34.92,2.64,56.85,368.38
2dpf,832.87,31.9,37.46,141.71,1173.08,214.77,37.51,14.89,65.97,291.9
3dpf,460.19,25.63,2.62,11.97,23.54,61.43,4.48,0,5.75,14.72
5dpf,102.5,5.31,36.65,29.13,106.1,144.55,4.78,3.5,33.1,49.32
10dpf,63.95,0,5.75,4.47,5.43,46.42,0.41,0,2.15,4.49
