stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.44,0,0,0,0,0,0,0,0,0
12hpf,0,1.79,0,0,0,0,0,0,2.05,0
14hpf,0,0,0,0,0,0,0,0,0,2.51
16hpf,1.79,0,8.57,0,0,0,0,0,0,3.67
19hpf,14.04,0,2.02,2.3,2.65,0,3.33,0,0,3.31
24hpf,0.95,0,0,0,0,0,0,0,0,0
2dpf,140.01,0,8.55,27.83,56.57,96.91,13.46,2.88,29.45,40.26
3dpf,286.35,3.68,0.79,3.2,9.6,74.85,1.71,0,5.12,5.92
5dpf,42.79,4.32,9.09,19.66,4.74,83.38,4.93,2.92,10.87,51.1
10dpf,210.19,12.62,10.6,15.64,9.81,99.31,7.32,0,9.35,34.63
