stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3235.43,81.18,36.45,0,679.27,70.46,0,31.52,1246.18,1193.79
12hpf,1453.21,37.71,18.86,55.36,418.08,62.19,0,45.44,686.47,467.23
14hpf,1201.92,11.61,79.02,74.28,293.36,144.04,13.62,10.7,576.48,247.24
16hpf,1067.97,56.11,45.47,68.66,387.8,117.36,14.85,14.35,550.09,386.69
19hpf,2167.02,20.73,12.17,33.69,264.7,73.4,67.68,14.49,256,361.11
24hpf,1202.74,23.42,35.16,43.51,284.37,116.4,40.4,3.27,251.88,123.81
2dpf,1210.96,22.05,74.27,127.82,393.47,646.13,94.04,9.79,237.95,299.28
3dpf,2852.2,29.97,26.85,38.5,56.92,731.91,27.8,0,61.91,112.88
5dpf,270.08,30.38,97.14,129.06,69.11,794.14,54.03,30.62,146.04,490.53
10dpf,1360.31,51.54,96.64,104.93,49.32,746.8,34.11,0.4,97.06,137.34
