stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.89,0,0,0,0,0
12hpf,62,0,0,4.07,11.97,3.83,0,2.89,67.04,13.52
14hpf,18.18,0,0,0,11.76,0,0,0,4.59,0
16hpf,0,1.77,5.43,0,11.88,0,0,0,17.93,3.41
19hpf,0,0,0,0,0,0,2.5,0,3.51,0
24hpf,3.52,0.9,0,1.03,0.85,0.91,0,0,6.4,0
2dpf,126.87,3.9,5.49,9.24,37.93,92.68,15.34,1.45,31.83,16.46
3dpf,198.85,2.56,3.7,4.24,3.82,81.26,4.05,0,10.01,8.47
5dpf,64.83,6.41,12.47,18.1,16.58,246.88,13.57,7.68,50.68,83.29
10dpf,213.8,8.66,9.32,15.33,14.77,167.73,11.23,0,28.95,13.24
