stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,478.92,0,0,0,54.67,13.01,0,69.63,84.08,64.38
12hpf,1057.58,31.09,6.37,38.27,195.83,53.04,2.65,157.28,183.47,397.85
14hpf,406.88,15.19,16.45,22.74,59.3,29.17,6.05,28.63,49.71,159
16hpf,249.75,14.69,10.66,35.81,87.73,48.91,7.63,16.37,68.91,165.9
19hpf,287.93,2.13,0,25.32,38.58,17.65,1.96,20.93,4.78,195.88
24hpf,131.58,5.31,10.25,14.92,49.69,31.6,12.44,3.79,23.75,33.95
2dpf,496.12,8.01,21.91,75.18,196.17,446.69,49.83,14.1,139.92,96.32
3dpf,819.58,17.03,5.25,25.37,36.2,277.91,13.02,0,17.55,35.42
5dpf,79.36,12.86,29.59,56.67,22.49,181.3,18.78,7.65,36.41,83
10dpf,295.96,13.27,20.2,25.73,12.17,69.05,5.93,0,4.94,29.39
