stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1178.29,19.12,19.26,0,238.35,8.39,0,0,446.9,268.39
12hpf,2335.16,54.37,24.58,55,491.63,106.94,6.42,74.73,944.62,514.31
14hpf,582.06,5.86,17.66,0,73.25,18.12,14.4,2.72,113.23,53.42
16hpf,569.23,24.08,38.41,27.46,140.13,62.83,10.43,8.13,238.71,108.56
19hpf,859.01,0,1.55,3.45,25.62,25.64,5.61,1.69,23.1,38.69
24hpf,639.09,1.1,18.77,10.99,71.96,35.62,4.36,2.01,29.98,37.34
2dpf,384.17,7.81,14.79,30.02,223.71,138.08,31.49,0.57,43.08,67.03
3dpf,347.5,4.47,4.48,12.25,7.88,103.84,8.64,0,10.62,16.13
5dpf,81.6,5.79,25.93,18.27,44.32,172.19,14.05,3.45,32.42,53.58
10dpf,53.35,3.93,14.28,3.72,1.82,22.46,2.47,0,1.56,2.63
