stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4785.1,37.43,32.02,0,678.85,46.8,0,91.77,2559.23,1083.12
12hpf,5885.11,108.97,82.69,200.27,1310.92,269.33,11.32,153.62,3288.14,1190.74
14hpf,5340.87,69.43,277.26,239.63,1080.05,402.45,96.6,35.63,2656.32,1002.67
16hpf,3474.1,117.25,367.54,183.15,1161.7,448.97,112.61,37.54,1861.2,850.4
19hpf,4136.28,37.22,135.36,77.41,504.94,255,125.92,15.02,645.1,474.35
24hpf,2094.31,36.06,549.64,69.27,389.94,202.92,65.56,2.11,651.08,177.94
2dpf,600.4,17.94,32.09,40.71,142.3,253.36,43.09,3.17,139.16,79.49
3dpf,1017.71,36.64,31.09,21.56,27.04,384.95,29.31,0,72.26,65.99
5dpf,278.02,21.36,126.09,74.4,73.78,797.4,68.36,37.14,222.63,488.47
10dpf,920.03,76.52,126.91,105.91,76.49,1607.39,59.19,1.37,390.82,162.4
