stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,0,0,0,0,0,0,0,0,4.23
24hpf,0,0,0,0,0,0,0,0,18.93
2dpf,2.64,0,68.76,0,0,2.6,1.31,0,3.78
3dpf,6.76,0.53,1.23,0.83,0,2.45,0,0,19.51
5dpf,4.63,0.33,303.37,3.22,2.99,20.56,0.52,13.3,144.34
10dpf,6.08,6.27,319.28,1.45,1.24,4.8,0,2.72,195.86
