stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3386.92,51.79,38.92,0,539.56,59.44,0,46.75,1016.74,920.04
12hpf,4631.76,121.13,31.09,135.23,1164.67,164.56,1.99,191.09,1663.98,1321.61
14hpf,2787.8,50.86,172.35,105.61,613.28,238.21,33.24,65.83,893.52,914.54
16hpf,2711.48,140.61,155.15,127.62,942.03,357.38,76.77,71.68,951.11,1094.95
19hpf,3235.28,31.77,17.89,51.84,383.72,153.19,49.57,12.8,210.93,813.95
24hpf,3596.31,68.85,269.23,155.48,843.75,356.6,120.99,12.31,478.45,731.46
2dpf,1614.33,45.08,129.41,202.63,667.41,1037.93,175.99,19.88,314.26,946.44
3dpf,2925.99,32.4,40.38,70.99,57.59,818.74,38.86,0,67.13,207.05
5dpf,415.59,50.59,187.54,231.92,119.16,1177.5,105.29,51.96,214.1,1043.16
10dpf,1171.43,71.34,146.87,158.23,53.38,900.93,59.74,1.71,98.53,162.92
