stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8055.58,49.79,26.94,0,1042.88,76.68,0,80.16,3241.38,1940.57
12hpf,8093.72,92.07,8.38,241.83,1800.95,310.47,11.41,126.06,4322.25,1747.25
14hpf,3613.79,25.79,241.1,151.91,868.39,432.82,73.1,5.44,2066.77,1021.14
16hpf,3692.29,131.69,504.2,101.81,1431.7,587.38,149.28,34.2,2302.85,1389.86
19hpf,2951.41,26.15,162.08,26.89,454.44,203.66,114.51,6.71,599.41,445.98
24hpf,2159.12,53.64,457.57,39.46,437.31,224.4,80.12,1.11,1175.11,194.14
2dpf,558.1,45.64,48.23,95.12,166.32,379.06,92.75,2.36,255.64,126.28
3dpf,591.09,35.67,20.95,30.15,15.16,282.53,16.26,0,66.24,66.69
5dpf,317.53,34.28,140.51,174.75,61.79,1355.22,65.3,68.61,386.36,919.47
10dpf,677.7,85.29,79.79,122.7,64.05,1198.02,36.88,1.39,271.73,162.53
