stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1793.37,0,0,0,0,0,0,27.09,0,0
12hpf,2398.04,0,0,0,2.37,0,0,2.65,36.22,87.68
14hpf,916.57,0,0,0,2.77,0,0,0,0,33.65
16hpf,913.81,1.87,0,0,1.74,1.85,0,0,0,41.18
19hpf,633.95,0,0,0,0,0,0,0,0,0
24hpf,466.7,0,6.78,2.49,4.58,1.82,0,0,16.23,11.3
2dpf,126.24,0,0,0,0.95,4.7,0,0,1.24,0.95
3dpf,53.28,0,0,0,0,4.98,0,0,0,1.6
5dpf,20.84,0.78,0.35,0.7,0,3.19,0,0,0,1.13
10dpf,43.13,0,0,0,0,0.48,0.61,0,3.67,1.46
