stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,383.37,21.84,0,0,109.67,18.72,0,9.25,111.12,104.14
12hpf,859.63,18.73,2.22,14.34,179.5,50.98,2.16,23.84,188.2,239.62
14hpf,222.72,2.94,5.45,22.08,50.32,24.71,2.64,5.89,66.48,39.73
16hpf,325.08,4.87,8.55,4.06,92.21,27.96,7.1,9.7,86.87,79.13
19hpf,579.03,0,0,3.35,21.46,6.89,9.31,0,16.91,48.99
24hpf,884.54,10.47,10.88,20.83,124.29,50.24,20.33,2.96,60.92,50.92
2dpf,1278.47,14.34,66.62,115.77,396.24,637.06,78.76,11.68,209.35,248.02
3dpf,1857.87,11.76,14.63,29.46,39.79,478.93,14.93,0,33.41,50.82
5dpf,312.48,17.72,67.68,134.04,87.07,751.57,63.54,23.64,107.42,321.98
10dpf,1102.95,22.67,60.92,70.24,35.81,484.33,25.35,0.51,49.37,84.47
