stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,152.72
12hpf,0,0,0,0,0,0,0,0,0,1.78
14hpf,0,0,0,0,0,0,0,0,0,271.52
16hpf,0,0,0,0,0,0,0,0,0,10.71
19hpf,0,1.92,0,0,0,0,0,0,0,125.28
24hpf,0,0,0,0,0,0,0,0,0,49.4
2dpf,30.82,1.56,0.62,3.01,6.66,15.56,3.18,0,1.75,1541.53
3dpf,7.78,6.69,0.43,2.21,0.84,2.86,0,0,0.43,386.03
5dpf,5.42,0.3,1.91,8.95,1.01,13.73,0.99,1.12,4.03,2059.6
10dpf,15.15,0,1.13,9.29,1.78,8.91,0.66,0,0.76,657.76
