stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,3.48,0,0,0,0,0,0,0,0,1.89
19hpf,1.52,0,0,0,0,0,0,0,0,1.58
24hpf,11.79,0,0,1.68,2.55,6.87,0.9,0,1.7,0
2dpf,96.39,3.58,0.55,3.22,25.21,124.34,12.27,0.5,12.5,9.68
3dpf,461.1,3.15,0.89,1.41,5.95,92.47,0.84,0,2.31,8.12
5dpf,86.98,9.39,1.42,16.24,15.92,171.23,2.97,2.51,11.62,24.84
10dpf,307.99,20.58,0.92,4.77,3.35,88.96,1.66,2.12,5.51,10.85
