stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1745.69,79.28,0,0,807.3,9.69,0,295.36,1253.51,1611.24
12hpf,1967.31,242.13,21.16,176.83,954.63,195.48,3.89,521.4,1061.92,1425.48
14hpf,152.63,32.97,38.1,125.2,201.07,66.73,4.75,37.23,98.25,1109.23
16hpf,108.64,36.31,52.83,107.37,137.73,28.48,4.47,53.17,90.9,427.76
19hpf,904.4,30.18,100.93,219.5,381.97,123.52,21.41,67.62,312.48,4175.95
24hpf,45.41,6.1,173.72,41.4,39.84,20.45,7.57,0,98.83,337.68
2dpf,431.92,10.78,232.75,134.24,180.5,527.71,148.98,5.06,133.21,466.88
3dpf,376.89,30.42,207.07,30.57,33.67,472.58,12.45,0,21.78,150.86
5dpf,1125.93,187.81,814.11,736.59,254.5,4600.64,306.67,70.28,760.38,3131.23
10dpf,1979.26,161.54,1118.68,238.06,73.47,1325.55,79.28,1.11,202.09,385.46
