stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,2.82,0
24hpf,2.01,0,0,0,0,0,0,0.95,0
2dpf,7.65,0,0,1.45,1.87,5.64,0,1.96,3.03
3dpf,202.1,0.71,0.3,1.12,1.82,5.07,0,0.55,2.23
5dpf,9.37,0.82,5.42,0.49,0.82,4.91,1.92,2.28,4.41
10dpf,417.08,1.06,7.15,1.56,0,7.11,1.53,2.95,3.64
