stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,42.1,0,13.68,0,0,0,0,0,9.07,0
12hpf,36.17,0,0,6.39,0,3.96,0,0,44.88,29.84
14hpf,5.9,0,0,3.84,2.34,0,0,0,2.78,0
16hpf,17.04,0,11.66,0,0,2.19,0,0,18.61,10.92
19hpf,1.67,0,0,0,0,0,0,0,4.17,0
24hpf,14.5,0,4.8,0,3.98,3.59,1.73,0,16.64,3.81
2dpf,104.63,12.96,21.91,11.61,40.67,103.14,9.51,5.98,36.68,45.77
3dpf,137.62,4.17,3.69,4.27,2.1,50.29,3.69,0,5.76,11.4
5dpf,38.45,5.45,23.76,17.91,14.77,99.5,4.73,7.49,43.69,90.03
10dpf,92.35,4.68,15.62,13.14,7.6,64.78,3.26,0,19.93,27.76
