stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,266.97,10.43,0,0,93.97,0,0,0,100.9,69.05
12hpf,71.66,4.35,0,0,15.08,6.58,0,3.13,30.22,19.3
14hpf,32.58,0,2.28,0,0,0,2.34,3.47,15.01,8.17
16hpf,18.47,0,0,1.66,7.44,1.66,0,1.63,13.21,5.49
19hpf,75.77,0,0,0,8.83,3.59,0,3.13,10.41,25.88
24hpf,161.01,2.02,3.88,11.22,29.07,25.97,0.91,0,36.46,41.5
2dpf,441.64,3.17,28.64,70.09,173.42,404.06,62.64,5.34,122.07,282.9
3dpf,437.5,15.83,8.94,23.75,34.56,368.25,12.17,0,22.17,85.4
5dpf,118.65,13.3,49.56,86.79,39.04,534.48,36.73,20.66,73.31,528.08
10dpf,288.14,34.94,38.22,50.14,12.17,316.09,23.66,3.43,70.35,93.82
