stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,39.76,0,0,0,0,0,0,0,0,0
12hpf,34.53,0,0,0,0,0,0,0,0,0
14hpf,61.65,0,0,22.63,0,0,0,0,4.78,0
16hpf,90.69,0,0,43.51,0,0,0,0,3.38,1.71
19hpf,79.84,0,0,41.4,0,0,0,0,0,1.61
24hpf,36.03,0,0,0,0,0,0,0,3.18,0
2dpf,199.48,0,1.7,11.1,5.99,5.68,1.97,0,0.72,6.07
3dpf,202.24,0.41,0,6.19,0.69,8.6,0,0,0.35,0.32
5dpf,90.54,1.65,1.31,12.09,0.92,14.08,0.52,1.24,2.72,8.09
10dpf,333.62,9.42,2.16,13.17,0.39,9.26,2.05,0,2.26,2.33
