stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,707.18,0,10.64,0,182.06,8.34,0,30.19,203.42,352.8
12hpf,1568.56,74.41,12.95,62.85,364.51,83.78,0,105.49,629.9,596.36
14hpf,2144.1,14.13,93.16,135.91,310.73,201.59,33.13,48.77,726.87,801.53
16hpf,3477.21,106.99,296.69,257.69,1042.12,412.61,123.46,160.3,1395,1409.82
19hpf,2758.83,10.13,102.36,138.4,320.47,151.88,66.25,26.25,234.51,644.64
24hpf,2314.74,26.39,520.1,149.16,475.89,225.81,142.43,6.93,625.7,416.54
2dpf,1342.17,40.6,168.85,112.67,385,750.93,150.19,8.42,239.97,296.37
3dpf,3195.18,66.51,56.19,61.26,50.56,684.86,30.78,0,65.83,126.73
5dpf,266.76,46.55,189.2,128.72,52.56,467.16,68.26,11.28,132.76,450.95
10dpf,690.12,60.03,153.41,83.87,30.94,273.35,20.56,0,79.6,88.82
