stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,114.9,0,0,0,0,0,0,0,0,0
19hpf,76.63,0,0,0,0,1.98,0,0,0,0
24hpf,668.34,0,0,0.82,0,17.2,0,0,5.57,8.58
2dpf,208.32,0,2.27,3.94,7.18,14.16,4.33,0,0.52,5.3
3dpf,546.17,1.69,0.35,0,0.54,9.85,0,0,0,0.94
5dpf,28.68,0,1.36,2.2,1.54,9.86,0,0.33,2.59,2.81
10dpf,169.84,0.97,0,0,0,10.36,0.6,0,1.07,0
