stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.89,0,0,0,20.51,0
12hpf,15.11,0,0,0,9.65,0,0,0,29.46,7.38
14hpf,4.57,0,0,6.11,0,0,0,0,7.75,3.28
16hpf,31.92,0,6.43,0,4.01,2.18,0,0,23.41,0
19hpf,12.08,0,0,0,1.75,0,0,0,3.16,0
24hpf,23.94,1.35,3.35,0,4.48,0,0.93,0,3.67,2.65
2dpf,25.97,1.14,5.37,3.31,15.1,27.56,4.95,0,13.85,11.58
3dpf,42.89,5.55,1.01,2.41,4.62,29.43,0.97,0,3.98,4.63
5dpf,29.82,2.05,10.49,10.07,7.59,96.65,2.18,4.09,31.73,59.25
10dpf,46.74,10.27,6.91,12.4,3.36,90.26,8.47,0,24.24,6.72
