stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,149.75,0,0,0,42.54,0,0,0,12.41,83.46
12hpf,194.99,12.74,0,1.84,76.27,0,0,3.64,57.11,78.94
14hpf,235.31,0,7.09,42.02,30.89,0,2.55,5.4,57.36,89.83
16hpf,341.61,14.49,5.3,12.43,114.73,0,8.12,3.81,108.93,84.93
19hpf,512.22,4.02,1.58,13.28,71.1,0,3.45,0,20.34,78.66
24hpf,514.58,8.85,31.71,20.56,166.03,2.65,6.23,0,46.66,71.43
2dpf,607.66,14.48,37.4,50.63,500.26,101.48,28.31,2.88,42.69,139.96
3dpf,498.18,5.22,3.24,7.04,14.8,29.19,1.61,0,0,4.23
5dpf,65.21,3.9,28.59,14.71,62.79,57.23,3.27,0.64,22.98,41.06
10dpf,43.68,0.52,4.46,0.62,0,0.92,0,0,0.96,0
