stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,23.05,0,0,0,116.83,0
12hpf,2.34,0,0,6.9,90.19,1.92,0,1.92,992.71,5.19
14hpf,0,0,2.45,0,2.66,0,0,0,530.28,0
16hpf,34.74,1.65,10.01,5.58,222.66,14.47,0,4.83,2800.12,11.44
19hpf,8.52,1.6,3.74,2.7,202.64,2.64,0,0,1106.19,1.84
24hpf,34.73,0.9,8.72,4.21,86.64,7.32,2.99,0,4824.96,10.2
2dpf,31.68,0.73,2.41,1.93,16.33,29.76,2.9,0,236.49,8.89
3dpf,20.26,0.64,0.46,1.08,2.12,2.74,0,0,40.14,0.34
5dpf,3.36,0,1.19,3.31,10.69,16.2,3.48,0,75.69,12.07
10dpf,13.91,6.45,0,2.92,15.22,4.38,0,0,56.88,2.32
