stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,14.1,0,0,0,0,0
12hpf,9.95,1.76,0,2.36,12.41,0,0,15.85,2.05,7.78
14hpf,16.1,0,7.92,3.27,2.58,0,0,4.69,0,35.85
16hpf,21.71,0,7.5,18.67,40.21,9.09,0,1.88,7.42,30.05
19hpf,33.85,0,1.67,10.94,21.52,1.63,0,2.43,0,83.69
24hpf,16.88,0,25.22,25.73,24.91,9.22,3.78,0,1.78,84.12
2dpf,369.69,2.95,67.16,126.78,181.79,438.47,91.51,10.42,142.45,446.22
3dpf,549.45,19.33,18.77,53.99,39.14,565.51,16.66,0,24.97,145.82
5dpf,193.8,37.68,83.43,164.96,36.85,599.33,66.02,12.75,61.53,471.89
10dpf,611.54,40.43,53.87,83.02,27.45,346.84,28.96,0.59,23.8,94.53
