stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1067.72,20.03,30.19,0,300,8.96,0,58.75,345.74,392.16
12hpf,345.09,10.62,2.83,4.05,149.73,19.81,2.43,12.74,154.74,120.86
14hpf,315.93,7.77,19.99,18.45,40.75,26.11,2.24,9.21,82.94,74.02
16hpf,341.51,9.49,20.14,31.82,122.22,51.24,5.62,7.29,141.02,84.09
19hpf,685.31,2.25,0,12.41,57.29,28.43,17.71,4.05,25.18,57.59
24hpf,254.38,6.12,4.8,12.69,67.68,39.66,10.59,0.89,43.36,22.19
2dpf,637.05,7.56,22.53,56.39,260.2,400.25,52.57,5.43,130.96,140.28
3dpf,1180.59,13.25,6.62,23.38,36.33,364.66,11.48,0,30.13,31.33
5dpf,150.17,12.72,37.64,57.66,35.35,434.65,36.46,17.97,61.18,159.53
10dpf,705.4,13.96,41.69,44.73,25.63,310.41,19.07,0.4,44.88,30.59
