stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1262.57,53.2,9.12,0,584.17,40,0,34.69,1686.52,694.53
12hpf,1197.58,72.64,2.29,149.88,755.17,77.55,8.29,133.75,2168.05,734.85
14hpf,485.06,29.95,53.76,153.93,265,96.19,8.59,40.2,701.55,427.72
16hpf,537.57,32.47,17.39,267.62,283.46,122.08,14.57,51.56,578.38,360.57
19hpf,550.35,6.45,1.93,117.42,160.2,57.68,14.46,14.55,88.98,172.34
24hpf,451.14,8.61,2.99,289.23,225.06,123.72,16.83,8.56,125.13,129.52
2dpf,689.97,4.19,41.98,313.05,399.98,623.11,64.88,10.49,153.67,187.82
3dpf,466.34,12.31,7.48,100.25,46.45,519.77,17.58,0,25.76,62.8
5dpf,262.68,17.33,26.32,325.57,65.11,686.66,74.34,24.01,110.65,305.2
10dpf,346.35,32.78,8.46,180.91,44.86,562.79,39.5,0.4,50.98,87.95
