stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,23938.96,475.81,71.21,0,4501.98,336.71,0,759.17,9269.82,8406.47
12hpf,24997.99,826.93,23.28,877.23,6678.06,1209.63,63.14,1113.38,11023.67,7678.76
14hpf,13849.53,215.72,409.41,908.9,2653.88,1355.16,212.59,193.22,4278.16,3884.11
16hpf,8781.18,325.25,507.4,565.72,2679.06,1126.92,266.05,199.31,3138.37,3070.61
19hpf,13538.4,93.68,167.42,337.6,1461.39,693.25,336.2,67.49,983.39,2149.03
24hpf,12414.5,122.46,459.56,397.63,2413.51,1024.51,340.52,26.52,1489.56,1335.39
2dpf,4766.36,71.61,177.29,334.67,1824.68,2426.35,263.68,25.85,694.93,659.26
3dpf,7331.38,76.7,66.31,69.11,102.2,939.82,57.06,0,104.11,197.38
5dpf,628.5,40.05,185.52,207.17,171.67,1288.77,110.99,48.19,284.14,715.66
10dpf,2207.43,114.68,177.3,221.4,102.81,1441,81.77,3.41,202.9,246.61
