stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,31.52,0,9.12,0,10.88,0,0,0,0,8.98
12hpf,26.8,1.81,0,0,1.93,2.42,0,0,11.99,4.21
14hpf,17.93,0,11.98,5.73,0,0,0,0,2.56,10.58
16hpf,55.52,3.73,0,1.88,12.83,5.31,1.8,0,7.57,18.37
19hpf,83.14,0,0,0,14,3.33,0,0,1.6,5.6
24hpf,99.61,0.98,2.64,5.46,21.16,14.22,0.84,1.15,13.41,11.69
2dpf,328.83,9.44,20.79,32.09,116.21,193.7,32.06,3.24,68.19,105.69
3dpf,549.59,4.34,3.96,8.33,8.4,109.71,6.81,0,15.87,8.73
5dpf,101.89,12.88,29.23,51.44,25.5,237.54,14.46,6.92,59.83,100.8
10dpf,374.79,11.97,11.4,22.52,11.38,127.63,12.82,0.51,19.82,28.63
