stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2997.64,73.56,13.68,0,574.16,32.47,0,72.96,1425.53,1419.81
12hpf,3837.64,171.48,30.34,142.51,1293.92,167.95,4.58,195.35,2249.5,1407.82
14hpf,2148.41,46.62,95.14,169.94,535.22,185.5,43.15,32.7,1217.37,759.62
16hpf,2432.5,172.43,128.61,229.3,816.65,278.81,105.4,75.27,1379.75,1039.67
19hpf,2878.96,23.43,17.78,115.52,394.44,147.99,66.54,12.18,281.99,753.55
24hpf,4126.25,67.28,207.32,256.89,1115.96,465.1,167.37,12.94,694.4,602.7
2dpf,2541.23,44.62,143.7,292.67,1142.86,1916.35,219.97,36.49,591.9,767.4
3dpf,4702.46,40.24,66.53,84.01,116.72,1352.64,40.68,0,112.66,243.02
5dpf,603.62,87.32,302.97,374.79,176.92,1957.98,161.46,72.14,313.23,1346.16
10dpf,2053.46,111.93,295.69,266.18,133.28,1409.77,81.85,2.89,161.73,379.51
