stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,115.95,9.98,0,0,22.31,9.76,0,11.3,63.19,67.92
12hpf,148.96,10.43,17.64,3.79,34.26,10.99,0,32,64.91,22.93
14hpf,25.91,0,9.01,0,5.1,2.82,0,5.09,17.15,16.89
16hpf,104,2.1,3.77,5.32,37.48,4.52,0,13.75,62.21,20.61
19hpf,85.01,0,0,2.03,5.9,0,0,0,6.78,5.15
24hpf,63.31,0,0,2.55,8.88,2.7,0.88,0,5.38,2.76
2dpf,304.32,3.7,12.77,31.79,91.93,106.56,14.57,0.63,39.97,56.06
3dpf,348.13,0.97,3.85,2.29,5.36,61.84,1.43,0,3.95,10.85
5dpf,63.75,3.47,17.65,17.11,9.12,84.38,5.25,2.14,23.33,41.98
10dpf,128.49,1.43,12.06,5.83,5.56,64.72,3.29,0,10.66,5.99
