stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,9.66,0,0,3.23,2.5,7.34,2.36,1.85,2.17
3dpf,14.23,0.49,0,0,0.44,3.2,0.5,0.59,0.89
5dpf,1.53,0,0.41,1.87,0.65,7.07,0.75,0.45,2.64
10dpf,9.69,1.47,0.48,2.18,0,3.05,1.1,0.43,0.68
