stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,8.31,0
12hpf,6.09,1.79,7.38,0,0,0,0,4.15,4.3,0
14hpf,9.51,0,5.31,0,2.45,0,0,2.47,5.18,3.02
16hpf,25.65,1.65,10.16,3.65,8.17,3.7,0,6.36,19.32,8.43
19hpf,23.46,0,0,1.91,0,0,0,1.56,0,0
24hpf,22.93,2.03,0,0,5.95,2.84,0,0,4.74,3.9
2dpf,167.58,2.84,4.46,21,53.29,115.9,19.83,3.07,18.14,28.5
3dpf,480.34,4.74,8.66,5.91,13.17,123.75,7.1,0,8.19,6.32
5dpf,23.29,3.99,19.59,13.14,8.81,103.08,7.86,3.59,22.08,43.09
10dpf,249.59,5.7,18.78,10.94,31.92,89.19,5.55,0.59,8.87,11.66
