stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,2.23,0
16hpf,0,0,2.38,0,0,0,0,5.01,0
24hpf,0,0,0.91,0,0,0,0,1.04,1.17
2dpf,3.38,0,0,0,0.5,0,0,0,51.99
3dpf,1.79,3.38,0,2.5,0,0,0,0,44.35
5dpf,4.54,10.45,0.84,3.21,1.06,20.33,2.43,0.79,421.88
10dpf,4.42,2.85,0,0.72,0.7,0,0,0,56.77
