stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,67.4,20.47,10.64,0,41.5,0,0,44.99,65,209.59
12hpf,99.16,42.75,18.88,12.8,112.38,76.2,0,184.2,131.55,487.18
14hpf,122.34,17.19,62.26,95.3,138.68,91.4,0,49.69,79.6,497.04
16hpf,125.02,68.6,3.51,55.23,127.21,39.29,4.38,55.41,66.12,233.89
19hpf,183.92,1.53,14.45,38.89,85.67,25.83,14.68,41.22,13.61,152.9
24hpf,383.82,18.15,68.79,129.91,201.23,103.34,54.98,28.01,213.58,157.91
2dpf,1367.81,14.87,120.72,193.13,555.7,1159.12,149.49,40.31,292.94,411.25
3dpf,5609.1,55.64,351.96,122.93,269.83,3197.95,118.39,1.92,127.62,316.22
5dpf,615.94,48.23,207.6,210.35,124.2,2057.33,227.55,116.65,159.97,725.04
10dpf,3423.69,87.13,475.73,82.07,62.67,1157.64,64.67,0,160.73,110.37
