stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,2.36,0,0,0,0,0,0
16hpf,0,0,54.89,0,0,0,0,0,0
19hpf,0,0,76.91,0,0,0,0,0,2.66
24hpf,2.51,0,1171.17,0,0,3.43,0,6.86,0.95
2dpf,6.06,0,167.81,2.45,0.51,3.45,1.74,1.72,1.24
3dpf,3.97,0,59.87,0.39,0,4.36,0,0,1.98
5dpf,2.88,0.65,426.73,3.01,1.93,24.22,1.9,1.26,34.56
10dpf,13.55,3.57,641.18,2.6,1.31,6.53,0.72,1.95,14.08
