stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,1158.77
12hpf,2.42,0,0,2.57,8.88,0,0,0,0,79.08
14hpf,5.14,0,25.06,131.57,31.42,0,0,0,0,1417.23
16hpf,10.64,2.58,0,221.25,46.83,0,0,0,0,166.64
19hpf,0,0,2.57,125.39,1.51,1.56,0,0,0,2987.36
24hpf,15.74,4.51,0,178.44,2.31,0.89,0,0,3.13,369.32
2dpf,89.16,1.94,2.06,94.6,24.57,56.27,2.74,0.66,7.9,708.4
3dpf,34.31,13.61,1.3,66.96,6.97,55.81,0.43,0,0.83,313.1
5dpf,36.25,21.08,3.91,90.72,4.77,100.25,4.51,1.98,9.91,1309.24
10dpf,57.93,20.4,4.64,78.19,7.44,56.55,1.7,0,3.94,436.75
