stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,106.83,32.21,0,0,216.46,0,0,0,1300.34,232.05
12hpf,96.3,56.81,0,11.1,157.43,0,0,5.5,1342.59,172.29
14hpf,3.36,0,0,14.54,21.27,0,0,0,677.72,38.64
16hpf,2.18,0,2.35,0,3.41,0,0,0,141.49,1.77
19hpf,0,0,0,0,5.16,0,0,0,18.22,0
24hpf,0.96,0.82,0,0.87,0,0,0,0,19.68,0
2dpf,0,0,0,0,2.18,3.07,0,0,1.32,0.76
3dpf,3.13,0,0,0,0,3.46,0.33,0,0,0
5dpf,1.7,0,0,0,0,0,0,0,0.5,0.43
10dpf,1.65,0,0,0,0,0.5,0,0,0,0
