stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2438.43,0,12.16,0,279.9,0,0,10.35,840.09,993.79
12hpf,110.58,2.41,0,0,22.91,0,0,1.82,42.69,15.93
14hpf,560.14,6.55,14.82,0,60.31,0,2.3,2.98,88.85,70.61
16hpf,915.69,11.33,15.21,12.06,299.69,4.24,18.81,10.95,255.01,208.39
19hpf,3845.55,10.52,12.74,37.19,387.7,0,26.32,9.33,117.04,340.25
24hpf,781.58,3.72,4.46,23.17,183.5,4.49,2.99,0.83,29.48,52.4
2dpf,706.32,7.68,22.24,37.76,473.69,39.59,8.64,0,43.79,53.87
3dpf,734.5,1.5,1.48,4.39,5.35,13.47,0.77,0,4.27,5.84
5dpf,70.74,3.37,15.23,13.22,43.74,27.1,1.13,1.08,14.54,27.67
10dpf,101.69,0,12.9,0.66,0,2.31,0,0,0,1.87
