stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,67.8
12hpf,0,9,0,0,0,0,0,0,0,6.89
14hpf,0,8.15,0,0,0,0,0,0,0,134.46
16hpf,0,18.57,0,0,0,0,0,0,0,27.39
19hpf,0,0,0,0,0,0,0,0,0,77.01
24hpf,0.94,4.37,0,0,0,0,0,0,0,50.5
2dpf,41.79,2.55,1.4,6.57,9,23.59,0,3.42,23.95,272.04
3dpf,19.94,12.2,0.77,15.79,3.78,229.49,0.75,0,2.76,102.55
5dpf,36.05,40.9,4.85,75.47,14.89,407.23,4.72,1.06,29.56,373.87
10dpf,47.44,21.28,10.91,27.24,11.71,185.33,0,0,6.5,137.05
