stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.48,0,0,0,52.83,0,0,28.49,8.95,47.32
12hpf,248.51,31.95,32.34,17.69,80.32,26.88,1.99,99.76,35.01,69.06
14hpf,331.8,37.27,50.19,26.21,66.26,104.11,10.11,48.07,78.1,91.78
16hpf,788.62,105.34,24,50.3,286.68,280.3,29.93,133.7,215.8,497.81
19hpf,2237.48,26.12,8.56,111.8,337.65,246.22,90.07,70.64,104.57,1081.48
24hpf,1635.21,55.45,59.59,333.24,839.45,496.67,148.93,30.09,487.47,596.84
2dpf,3327.63,27.33,82.63,305.19,1101.15,2532.91,255.93,43.39,743.49,653.72
3dpf,7534.95,102.23,101.69,141.03,249.51,2934.92,102.51,0,184.55,295.56
5dpf,923.75,110.45,155.03,356.14,213.94,2803.65,192.46,62.87,363.35,1290.7
10dpf,3286.68,112.44,270.88,181.17,101.83,1289.99,67.97,0.38,130.44,199.91
