stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.54,0,0,0,0,0,0,0,0,44.93
12hpf,9.25,13.91,1.83,5.02,3.89,1.94,0,6.69,4.27,77.91
14hpf,0,4.97,0,11.58,2.5,2.28,0,2.25,7.09,95.79
16hpf,5.55,1.85,2.49,27.87,3.4,0,0,6.15,13.85,73.93
19hpf,5.42,0,0,9.65,8.52,1.62,0,1.57,2.34,26.4
24hpf,7.97,1.69,0,30.14,22.83,7.5,0.93,3.46,24.43,23.52
2dpf,194.97,1.27,6.99,118.12,180.2,292.88,49.05,4.42,80.33,111.67
3dpf,81.78,3.59,0.3,35.95,44.42,201.97,7.13,0.53,12.1,12.1
5dpf,35.8,5.78,12.64,126.89,37.99,193.32,20.82,4.31,31.54,69.43
10dpf,37.52,2.65,8.57,42.84,27.56,86.36,10.92,0,11.64,3.05
