stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,14219.06,110.26,9.12,0,1985.75,23.82,0,56.43,5816.06,5803.29
12hpf,3010.06,58.75,0,60.18,889.95,11.45,0,72.37,937.9,848.35
14hpf,2615.51,30.1,49.27,45.63,425.65,2.62,26.59,67.68,599.62,511.84
16hpf,6834.47,190.59,285.93,220.26,2283.75,80.58,151.94,145.21,1994.94,1978.81
19hpf,14189.33,37.17,110.46,136.11,1687.13,33.6,119.97,60.63,511.91,1701.48
24hpf,9567.99,103.07,1069.13,291.91,2858.37,171.18,86.54,28.59,584.33,892.17
2dpf,938.63,11.83,38.15,55.35,842.04,88.42,18.17,3.66,60.42,103.5
3dpf,1827.01,7.22,2.46,15.89,30.08,41.7,1.56,0,7.26,16.61
5dpf,504.17,14.25,272.1,64.45,403.21,232.26,22.3,6.21,167.55,239.89
10dpf,280,0.37,20.85,0.97,1.12,4.52,0,0,0.54,2.84
