stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,1.8,0,0,0,0,0,0,0,0
2dpf,12.54,0,0,1.65,2.27,7.79,2.52,5.23,1
3dpf,131.37,0,0,0.81,0,6.12,0.55,0,0.45
5dpf,3.06,0,0.36,1,0,7.39,2.34,2.07,4.79
10dpf,79.74,1.19,1.51,1.42,0,6.44,0,0.84,0.39
