stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.86,0,0,0,0,0,0,0,0,0
12hpf,11.01,0,0,0,0,0,0,0,0,0
14hpf,57.93,0,0,0,0,0,0,0,2.28,0
16hpf,5.25,0,0,0,0,0,0,0,0,0
19hpf,42.99,0,0,0,0,0,0,0,0,0
24hpf,11.22,0,0,0.89,0,0,0,0,0,0
2dpf,108.75,0,0.94,0,6.26,5.33,1.64,1.57,0,5.37
3dpf,1091.11,1.34,0.79,0.42,0.31,23.77,0.35,0,0.42,1.33
5dpf,16.43,0.88,1.91,1.61,0,19.73,0,0.31,1.11,4.23
10dpf,787.71,3.29,3.66,0.51,2.63,23.27,0.83,0,4.55,1.53
