stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,1.83,0,0,0,0,1.89,0,0,0,0
14hpf,0,0,0,0,0,0,0,2.31,2.7,55.23
16hpf,12.76,11.42,0,0,3.69,1.73,1.68,1.69,6.23,20.5
19hpf,4.67,0,0,2.05,0,1.63,1.67,1.72,0,131.71
24hpf,7.03,1.85,0,1.1,4.22,0.95,1.37,0,5.24,19.96
2dpf,136.33,7.36,8.89,23.88,78.88,244.84,16.82,7.46,69.87,353.99
3dpf,105.39,4.2,0.98,5.44,6.12,95.99,3.2,0,8.85,47.94
5dpf,26.2,11.19,18.05,25.74,20.9,343.9,13.61,2.99,47.83,300.75
10dpf,76.26,13.87,8.69,12.57,7.8,99.43,4.57,0,17.98,37.15
