stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,67.15,0,0,0,0,0
12hpf,0,0,0,11.99,73.19,12.02,0,0,0,25.78
14hpf,0,2.7,0,50.74,123.45,24.82,0,0,0,105.81
16hpf,2.31,0,0,123.7,143.68,30.65,0,0,8.57,109.56
19hpf,0,0,0,91.34,17.53,0,0,0,0,23.39
24hpf,0.99,0,0,122.06,5.72,2.02,0,0,1.93,6.82
2dpf,9.1,0.81,1.8,401.92,28.38,32.53,1.37,0,3.9,61.41
3dpf,4.22,1.22,0,142.87,2.21,18.29,0,0,0,6.59
5dpf,1.92,1.15,0.32,278.59,1.06,8.43,0,0.5,0.72,16.7
10dpf,1.95,0,0,136.18,0,2.08,8.57,0,0.51,0.88
