stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.47,0,0,0,0,0,0,0,11.39,0
12hpf,29.04,1.92,0,0,10.66,0,0,5.22,9.98,10.39
14hpf,0,0,0,0,2.28,2.76,0,0,0,2.46
16hpf,23.56,3.52,0,0,4.42,1.7,0,1.79,1.82,13
19hpf,13.48,0,0,0,0,0,0,0,0,0
24hpf,23.14,0,0,2.98,4.38,0,0,0,1.02,4.15
2dpf,103.51,1.23,4.01,13.35,37.46,69.97,5.69,0.5,17.22,29.5
3dpf,105.79,3.69,0.89,5.16,4.28,26.41,0.81,0,3.41,19.62
5dpf,35.16,5.71,7.8,18.82,9.41,93.98,7.18,3.57,22.18,87.06
10dpf,108.09,10.89,1.86,13.28,5.37,62.24,6.01,0,6.29,11.28
