stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,700.69,0,0,0,120.79,28.51,0,0,128.33,156.05
12hpf,920.88,13.99,3.88,22.85,196.2,46.69,8.45,21.14,362.05,205.35
14hpf,206.29,2.56,8.27,10.72,30.55,27.11,8.04,2.4,62.62,57.15
16hpf,175.28,11.93,7.2,20.13,79.07,17.43,4.94,3.64,69.93,44.25
19hpf,203.16,2.13,0,1.58,9.17,6.45,2.08,0,8.26,21.91
24hpf,140.77,0,3.62,6.43,22.03,22.02,0.87,0.89,25.6,9.41
2dpf,459.1,7.41,35.93,26.78,155.82,232.41,36.7,3,72.29,66.28
3dpf,930.19,12.44,14.73,14.89,21.02,254.53,7.67,0,11.86,22.61
5dpf,87.77,8.29,48.44,32.25,16.39,243.41,18.04,6.83,45.31,106.97
10dpf,357.7,15.77,29.24,22.51,8.64,190.26,13.38,0.4,20.11,19.98
