stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,9.4,0,0
12hpf,1.81,1.79,5.87,1.89,1.84,0,0,3.92,0,0
14hpf,0,0,0,0,0,0,0,2.47,0,4.99
16hpf,1.73,0,0,5.49,0,1.97,0,0,1.7,3.36
19hpf,2.49,0,0,0,1.83,0,0,0,0,0
24hpf,9.98,0,0.83,2.57,3.59,0.82,0,0,1.67,7.17
2dpf,217.04,0.56,9.22,23.92,58.83,111.76,18.76,1.62,26.8,69.89
3dpf,444.64,5.17,0.33,9.88,8.22,91.3,3.17,0,6.44,15.87
5dpf,95.26,6.15,20.16,27.29,8.23,99.89,16.22,2.75,17.75,127.71
10dpf,324.08,16.92,13.69,37.96,16.26,159.52,9.29,0,18.17,39.39
