stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.6,0,2.42,4.89,0.52,5.1,1.71,3.77,6.08
3dpf,6.26,0.47,1.14,0.39,0,1.19,0,0,0.44
5dpf,7.3,0,2.21,1.42,0.75,11.34,0,3.12,4.85
10dpf,18.73,4.75,18.87,3.18,0.95,10.21,0,9.61,3.66
