stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.19,0,0,0,0,0,0,0,0,0
12hpf,1.82,0,0,0,0,0,0,0,4.93,0
14hpf,3.05,0,0,0,0,0,0,0,0,2.74
16hpf,5.67,2.01,1.92,0,4.14,0,1.74,0,4.05,0
19hpf,14.89,0,0,1.65,0,1.58,0,0,1.72,0
24hpf,39.54,0,2.92,0,4.43,0.92,0.85,0,3.92,0.85
2dpf,152.88,3.43,10.25,23.58,67.93,86.54,12.23,0.99,36.32,51.84
3dpf,89.65,3.32,1.62,2.81,0.62,18.57,1.59,0,2.39,6.03
5dpf,37.66,3.3,16.2,17.42,15.72,121.02,10.6,5.34,25.77,77.75
10dpf,48.71,5.54,5.17,7.2,4.84,54.58,2.36,0,26.55,20.63
