stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,3.33,0,0,0,0,0,0,0,0
16hpf,3.97,0,0,0,0,0,0,0,0
19hpf,8.64,0,0,5.53,0,0,0,0,0
24hpf,3.67,0,0,0,0,0,0,0,0
2dpf,39.96,0,0,0.49,0.51,2.61,2.2,0,0
3dpf,18.58,0,0.29,0,1.13,0.41,0,0,0.47
5dpf,9.93,1.08,0,0.32,0,2.13,0,0.44,0.62
10dpf,28.77,0,0,0.86,0,1.12,0,0,0
