stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,43.37,0,0,0,9.01,0,0,10.42,0,17.73
12hpf,43.88,2.72,0,0,5.75,0,0,2.27,0,2.23
14hpf,14.5,0,0,2.42,10.71,0,0,3.54,7.87,7.08
16hpf,16.23,0,0,0,9.35,2.82,2.05,0,6.86,5.51
19hpf,43.48,0,0,0,3.39,0,0,1.66,0,13.86
24hpf,36.4,0,0.95,0,6.42,6.43,0,0,1.67,1.9
2dpf,297.47,4.1,2.6,26.71,98.26,165.9,19.29,6.38,19.71,40.71
3dpf,840.87,3.43,1.94,2.29,14.36,134.29,25.12,0.42,6.1,16.41
5dpf,99.91,1.16,8.84,10.17,18.77,160.32,54.06,1.54,16.23,60.18
10dpf,889.43,3.23,5.61,10.69,5.26,77.24,20.22,0,7.64,36.04
